x_loc,radius,y_loc,abbrName,rounded_gameClock,frame_id,loess_coords,loess_residuals,quad_residuals,id
18.32218,5.4788,24.50593,"J. Johnson",2241,4,6.1827149448744,-0.7039149448744,NA,5
18.61895,5.74577,24.58581,"J. Johnson",2241,5,6.18489273787864,-0.439122737878636,3.5171865420125e-14,5
18.61895,5.74577,24.58581,"J. Johnson",2241,6,6.18489273787864,-0.439122737878636,2.1493917756743e-14,5
18.76703,5.97331,24.60826,"J. Johnson",2241,7,6.92414834168896,-0.95083834168896,1.30384592011978e-13,5
18.76703,5.97331,24.60826,"J. Johnson",2241,8,6.92414834168896,-0.95083834168896,4.2419401324878e-13,5
19.27844,6.04363,24.79861,"J. Johnson",2241,9,6.38769935465124,-0.344069354651241,1.51345602716901e-13,5
19.27844,6.04363,24.79861,"J. Johnson",2241,10,6.38769935465124,-0.344069354651241,2.38031816479634e-13,5
19.44553,6.17071,24.77619,"J. Johnson",2241,11,6.72216587019886,-0.551455870198861,7.46069872548105e-14,5
19.44553,6.17071,24.77619,"J. Johnson",2241,12,6.72216587019886,-0.551455870198861,7.70938868299709e-14,5
19.239,6.27188,24.74534,"J. Johnson",2241,13,6.58635612573477,-0.314476125734773,9.23225940141492e-12,5
19.239,6.27188,24.74534,"J. Johnson",2241,14,6.58635612573477,-0.314476125734773,9.29034627006331e-13,5
19.49314,6.28874,24.79652,"J. Johnson",2241,15,6.65436163932641,-0.365621639326413,1.41913147899686e-12,5
19.49314,6.28874,24.79652,"J. Johnson",2241,16,6.65436163932641,-0.365621639326413,8.72546479513403e-13,5
19.41962,6.60642,24.73915,"J. Johnson",2241,17,6.73794494063042,-0.131524940630421,3.36797256750287e-12,5
19.41962,6.60642,24.73915,"J. Johnson",2241,18,6.73794494063042,-0.131524940630421,6.60893562098863e-12,5
19.5227,6.87546,24.72343,"J. Johnson",2241,19,6.59765481962415,0.277805180375851,4.16012113646502e-11,5
19.5227,6.87546,24.72343,"J. Johnson",2241,20,6.59765481962415,0.277805180375851,2.57278642834535e-11,5
19.46767,7.03435,24.80458,"J. Johnson",2241,21,6.69615245419306,0.33819754580694,7.36619654162496e-12,5
19.46767,7.03435,24.80458,"J. Johnson",2241,22,6.69615245419306,0.33819754580694,8.39577296574134e-12,5
19.37232,7.27926,24.87462,"J. Johnson",2241,23,6.75730368872663,0.521956311273368,3.65396601864632e-13,5
19.37232,7.27926,24.87462,"J. Johnson",2241,24,6.75730368872663,0.521956311273368,1.11910480882216e-13,5
19.16116,7.77906,24.81795,"J. Johnson",2241,25,7.6128732629896,0.166186737010399,8.72191208145523e-14,5
19.16116,7.77906,24.81795,"J. Johnson",2241,26,7.6128732629896,0.166186737010399,2.27373675443232e-14,5
18.79,8.40531,24.91099,"J. Johnson",2241,27,7.01132912184169,1.39398087815831,2.05346850634669e-13,5
18.79,8.40531,24.91099,"J. Johnson",2241,28,7.01132912184169,1.39398087815831,1.63957736276643e-13,5
18.14955,9.05783,24.80706,"J. Johnson",2241,29,6.50900751641647,2.54882248358353,2.04281036531029e-13,5
18.14955,9.05783,24.80706,"J. Johnson",2241,30,6.50900751641647,2.54882248358353,8.68638494466722e-14,5
17.62674,9.61549,24.83941,"J. Johnson",2241,31,8.41554222948853,1.19994777051147,4.61852778244065e-15,5
17.62674,9.61549,24.83941,"J. Johnson",2241,32,8.41554222948853,1.19994777051147,9.2370555648813e-15,5
17.03666,10.10069,24.92149,"J. Johnson",2241,33,10.3756144298822,-0.274924429882175,2.20268248085631e-14,5
17.03666,10.10069,24.92149,"J. Johnson",2241,34,10.3756144298822,-0.274924429882175,6.67910171614494e-14,5
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.140545,5.01201,25.49537,"J. Johnson",640,1,7.28720219931844,-2.27519219931844,NA,6
18.40367,5.35206,25.5116,"J. Johnson",640,2,6.44160815916409,-1.08954815916409,NA,6
18.71779,5.54694,25.34279,"J. Johnson",640,3,6.60095490948027,-1.05401490948027,NA,6
18.35335,5.60678,25.53234,"J. Johnson",640,4,6.51883718313258,-0.912057183132578,NA,6
18.73591,5.85365,25.48259,"J. Johnson",640,5,6.61116096647754,-0.757510966477538,0.131153444144173,6
19.01908,5.95309,25.30636,"J. Johnson",640,6,6.89017517226039,-0.937085172260386,0.115748800525745,6
19.17433,6.13205,25.3038,"J. Johnson",640,7,6.52506370103029,-0.393013701030291,0.062326603767791,6
19.05128,6.2107,25.35191,"J. Johnson",640,8,6.78101344361717,-0.570313443617166,0.0548155374186164,6
19.15233,6.25832,25.30805,"J. Johnson",640,9,6.54490370485237,-0.286583704852373,0.076379502003171,6
19.3178,6.29716,25.34464,"J. Johnson",640,10,6.79408408646878,-0.496924086468779,0.0735017088844993,6
19.28373,6.34572,25.22033,"J. Johnson",640,11,6.71279142593547,-0.367071425935471,0.0445248085101834,6
19.41423,6.42532,25.32817,"J. Johnson",640,12,7.06987089764065,-0.644550897640647,0.0193462725956119,6
19.68284,6.4759,25.05752,"J. Johnson",640,13,6.6650213834472,-0.189121383447202,0.0218042626371906,6
19.5165,6.59692,25.19729,"J. Johnson",640,14,6.97503244183215,-0.37811244183215,0.0460437379654314,6
19.59295,6.59784,25.31903,"J. Johnson",640,15,6.81125124878697,-0.213411248786975,0.0413187110480221,6
19.61498,6.64067,25.20951,"J. Johnson",640,16,6.77647286587655,-0.135802865876547,0.0177075832931562,6
19.74995,6.74026,25.14815,"J. Johnson",640,17,6.55249284649242,0.187767153507578,0.0609305745968717,6
19.59433,6.8337,25.18549,"J. Johnson",640,18,6.80906634786795,0.0246336521320512,0.0609390450755036,6
19.54809,6.96699,25.17821,"J. Johnson",640,19,6.89146384210448,0.0755261578955224,0.0489397632252167,6
19.43184,7.16605,25.2265,"J. Johnson",640,20,7.08421196704846,0.0818380329515431,0.0604018661222604,6
19.36749,7.31263,25.30838,"J. Johnson",640,21,6.91618700114406,0.396442998855939,0.0166602963210277,6
19.48636,7.4047,25.22688,"J. Johnson",640,22,7.04648527666767,0.358214723332335,0.0880638360895483,6
19.38229,7.59813,25.31495,"J. Johnson",640,23,6.95971904926798,0.638410950732021,0.136189922320714,6
19.1852,7.62134,25.323,"J. Johnson",640,24,6.52569891075943,1.09564108924057,0.111870871419196,6
19.01457,8.19501,25.17327,"J. Johnson",640,25,6.89670852479315,1.29830147520685,0.0774435044891304,6
18.81028,8.31791,25.31343,"J. Johnson",640,26,6.69048517297139,1.62742482702861,0.088731720297457,6
18.39182,8.8919,25.19582,"J. Johnson",640,27,6.45878051218348,2.43311948781652,0.0847667160147404,6
18.1566,8.97869,25.38033,"J. Johnson",640,28,7.22925183472333,1.74943816527667,0.0628165580871833,6
17.83409,9.57763,25.27952,"J. Johnson",640,29,8.34583114109012,1.23179885890988,0.0564058709616564,6
17.2188,10.12469,25.25764,"J. Johnson",640,30,10.4448751110532,-0.320185111053222,0.0610494127496331,6
17.28759,10.31548,26.07838,"J. Johnson",640,31,10.2137580453811,0.10172195461889,0.108388038492011,6
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.09297,4.977175,26.06173,"J. Johnson",842,1,5.76449798372287,-0.787322983722874,NA,7
18.59533,5.07286,26.4592,"J. Johnson",842,2,6.04139512096807,-0.96853512096807,NA,7
18.29064,5.08537,25.54097,"J. Johnson",842,3,5.35503246276117,-0.269662462761166,NA,7
18.33249,5.13866,26.70127,"J. Johnson",842,4,5.30290396323126,-0.164243963231264,NA,7
18.36977,5.18534,26.76716,"J. Johnson",842,5,5.42356007762782,-0.238220077627824,0.0183823854651745,7
18.26574,5.2386,26.9418,"J. Johnson",842,6,5.42361957351224,-0.185019573512239,0.0413096604000645,7
17.94364,5.24908,26.97346,"J. Johnson",842,7,6.06032350422608,-0.811243504226075,0.040079358139122,7
18.27748,5.29049,26.86613,"J. Johnson",842,8,5.38290444169303,-0.092414441693025,0.0298423041786572,7
18.29612,5.31383,26.89907,"J. Johnson",842,9,5.34258617528011,-0.0287561752801144,0.0242067983314985,7
18.34136,5.32018,26.90181,"J. Johnson",842,10,5.31929479219931,0.000885207800691568,0.0156249216043518,7
17.91012,5.34716,27.09901,"J. Johnson",842,11,6.14376434373165,-0.796604343731654,0.0228772981635835,7
18.34474,5.35016,26.8575,"J. Johnson",842,12,5.32856507600381,0.0215949239961937,0.00815326657888953,7
17.90533,5.36117,27.11694,"J. Johnson",842,13,6.15791431009325,-0.796744310093251,0.00812729454249794,7
18.16454,5.36234,26.94778,"J. Johnson",842,14,5.78197528472078,-0.419635284720776,0.0092354273465169,7
18.23169,5.36509,26.8863,"J. Johnson",842,15,5.61964707422547,-0.254557074225465,0.00426983033233324,7
18.26844,5.37346,26.84855,"J. Johnson",842,16,5.41527265802551,-0.0418126580255098,0.004586249762853,7
18.19869,5.37589,25.53089,"J. Johnson",842,17,5.72035411816299,-0.344464118162991,0.00350288070246396,7
18.27962,5.38761,26.8357,"J. Johnson",842,18,5.37793908863693,0.00967091136306486,0.00585303122036844,7
18.22246,5.44232,27.03099,"J. Johnson",842,19,5.65740356859169,-0.215083568591687,0.0224286768993714,7
18.4293,5.45194,25.43992,"J. Johnson",842,20,5.71578496289165,-0.263844962891651,0.0189684187421134,7
18.03339,5.49766,26.9813,"J. Johnson",842,21,5.91621482870319,-0.418554828703191,0.016836907079845,7
18.2371,5.5006,26.02219,"J. Johnson",842,22,5.58763037406749,-0.0870303740674911,0.0249547219771534,7
18.33632,5.54277,26.27926,"J. Johnson",842,23,5.30837087607494,0.234399123925056,0.0296622618130437,7
18.39016,5.54566,26.54418,"J. Johnson",842,24,5.53624468053386,0.00941531946613505,0.0277450581956458,7
18.12434,5.54884,25.90287,"J. Johnson",842,25,5.75563723742392,-0.206797237423921,0.015824303726099,7
18.0746,5.55016,26.9642,"J. Johnson",842,26,5.81167392755002,-0.261513927550021,0.0105366280625317,7
18.14658,5.56183,26.98108,"J. Johnson",842,27,5.77854269169292,-0.216712691692916,0.00436563332779549,7
18.11582,5.59004,26.94709,"J. Johnson",842,28,5.74948376796642,-0.15944376796642,0.0107536991586281,7
18.40394,5.6307,25.51049,"J. Johnson",842,29,5.62169373580137,0.00900626419863304,0.0110288473751918,7
