"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.42859,5.30736,24.42368,"K. Leonard",1724,1,6.1738730361129,-0.866513036112899,NA,5
17.43369,5.74678,24.41796,"K. Leonard",1724,2,6.23424494725971,-0.487464947259712,NA,5
17.63434,6.11396,24.4739,"K. Leonard",1724,3,7.21659332170476,-1.10263332170476,NA,5
17.89512,6.25734,24.71761,"K. Leonard",1724,4,6.81333411819969,-0.555994118199694,NA,5
18.09289,6.5516,24.7546,"K. Leonard",1724,5,7.31856003209968,-0.766960032099681,0.141163488668676,5
18.31492,6.6417,24.73702,"K. Leonard",1724,6,6.69203836897614,-0.0503383689761385,0.0443336863185579,5
18.20402,6.65913,24.7204,"K. Leonard",1724,7,6.46892409554693,0.190205904453067,0.0503467880983354,5
18.52741,6.98412,24.7998,"K. Leonard",1724,8,7.53870794961056,-0.554587949610564,0.0477677255737952,5
18.62296,7.04617,24.80282,"K. Leonard",1724,9,7.05271111162307,-0.00654111162306581,0.0367467574253771,5
18.50329,7.40824,24.79082,"K. Leonard",1724,10,7.57538470980122,-0.167144709801217,0.160345071077668,5
18.44371,7.57288,24.79596,"K. Leonard",1724,11,7.51267717280082,0.060202827199177,0.132781048236956,5
18.52729,8.21544,25.0339,"K. Leonard",1724,12,7.5389769783302,0.676463021669804,0.287240670676286,5
18.05715,8.66707,25.05935,"K. Leonard",1724,13,7.37207540311131,1.29499459688869,0.267427393631913,5
17.50075,9.29695,25.05348,"K. Leonard",1724,14,6.84892967811243,2.44802032188757,0.256058527787162,5
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.3543,5.110295,24.5101,"K. Leonard",2131,1,7.25647604250952,-2.14618104250952,NA,6
17.435775,5.53828,24.51492,"K. Leonard",2131,2,6.22210776302812,-0.683827763028117,NA,6
17.59169,5.942385,24.57937,"K. Leonard",2131,3,5.37329892134213,0.569086078657867,NA,6
17.819445,6.179475,24.74415,"K. Leonard",2131,4,7.20176454046182,-1.02228954046182,NA,6
18.070335,6.477375,24.759025,"K. Leonard",2131,5,7.29584613419536,-0.818471134195356,0.0731562932910478,6
18.15012,6.675355,24.66618,"K. Leonard",2131,6,7.02222632502764,-0.346871325027638,0.0543161787135901,6
