"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.61811,9.28726,25.30002,"A. Burks",891,15,7.88810504409764,1.39915495590236,0.0202036369400416,6
17.07448,9.87346,25.25095,"A. Burks",891,16,10.0795846316166,-0.206124631616648,0.0217801961674461,6
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.00756,5.25534,26.05251,"A. Burks",669,1,6.69653857322686,-1.44119857322686,NA,7
18.14043,5.77068,26.04115,"A. Burks",669,2,6.14412801266064,-0.373448012660639,NA,7
18.36009,6.07769,26.03552,"A. Burks",669,3,6.54692982035294,-0.469239820352942,NA,7
18.75291,6.53477,25.91588,"A. Burks",669,4,7.3190638307722,-0.784293830772199,NA,7
19.14355,6.76302,25.66127,"A. Burks",669,5,7.08364295785442,-0.320622957854419,0.0555152577076866,7
19.31239,6.834,25.61339,"A. Burks",669,6,7.01542583394145,-0.181425833941455,0.00890541531129916,7
19.46784,6.86111,25.52303,"A. Burks",669,7,6.89760816187207,-0.036498161872065,0.00780759552492185,7
19.4492,6.9176,25.62176,"A. Burks",669,8,6.9366710862468,-0.0190710862467967,0.0133778265939688,7
19.38752,7.07888,25.61319,"A. Burks",669,9,7.02143368258067,0.057446317419334,0.0595969830290835,7
19.38292,7.20915,25.54005,"A. Burks",669,10,7.0264850790529,0.182664920947099,0.04204243650022,7
19.25114,7.41128,25.44144,"A. Burks",669,11,7.14767770537439,0.263602294625611,0.0270408991501609,7
19.0322,7.64758,25.26773,"A. Burks",669,12,7.33792436316406,0.30965563683594,0.031709745846336,7
18.5544,8.27242,25.26594,"A. Burks",669,13,7.32090186320272,0.951518136797276,0.0409774323653282,7
17.98876,8.94026,25.26637,"A. Burks",669,14,6.74312315019759,2.19713684980241,0.0124402090648891,7
17.40135,9.51834,25.24707,"A. Burks",669,15,9.57997599056643,-0.0616359905664314,0.0162058205465769,7
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.942705,5.10098,26.146425,"A. Burks",738,1,5.72407239745604,-0.623092397456036,NA,8
18.061835,5.510435,26.17558,"A. Burks",738,2,5.89624704758125,-0.385812047581248,NA,8
18.23956,5.947755,26.05866,"A. Burks",738,3,7.20530220948294,-1.25754720948294,NA,8
18.698145,6.534605,25.90011,"A. Burks",738,4,7.22334259322303,-0.688737593223033,NA,8
19.18741,6.74598,25.699005,"A. Burks",738,5,6.91082350204132,-0.164843502041321,0.0419689271443332,8
19.40444,6.80618,25.553775,"A. Burks",738,6,6.99998720900967,-0.193807209009675,0.0346826674088888,8
19.567915,6.84275,25.560495,"A. Burks",738,7,6.90113471595904,-0.0583847159590425,0.0277948476943028,8
19.253395,6.89589,25.715515,"A. Burks",738,8,7.11360939094685,-0.217719390946853,0.0346350236423033,8
19.514885,7.06031,25.59674,"A. Burks",738,9,6.9363218260734,0.123988173926599,0.0809980867552016,8
19.359805,7.222795,25.39781,"A. Burks",738,10,7.02801789621503,0.194777103784974,0.117115598032634,8
19.22923,7.47775,25.42555,"A. Burks",738,11,7.06436593670649,0.413384063293506,0.151305482277379,8
18.761215,8.064585,25.33746,"A. Burks",738,12,7.53527235160377,0.529312648396235,0.133296646111583,8
18.20664,8.71964,25.34488,"A. Burks",738,13,7.06048754262721,1.65915245737279,0.0181283968562274,8
17.59735,9.363985,25.30999,"A. Burks",738,14,7.89605177125721,1.46793322874279,0.0170189468615348,8
17.07263,9.954095,25.33059,"A. Burks",738,15,10.1807805981677,-0.226685598167702,0.0120408313398386,8
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.483395,5.62225,23.92113,"A. Burks",2005,1,6.01576995275749,-0.393519952757493,NA,9
18.95995,6.40255,24.057375,"A. Burks",2005,2,6.66993888733397,-0.267388887333968,NA,9
19.595485,6.654085,24.293635,"A. Burks",2005,3,6.79826848265858,-0.144183482658578,NA,9
19.857185,6.8034,24.442815,"A. Burks",2005,4,6.92855178817849,-0.125151788178492,NA,9
19.76615,7.02035,24.527385,"A. Burks",2005,5,6.77457513493479,0.245774865065208,0.0926406110389566,9
19.39677,7.498005,24.633385,"A. Burks",2005,6,7.40862275892455,0.0893822410754508,0.206802296238852,9
19.047615,7.959405,24.70672,"A. Burks",2005,7,7.95195502109111,0.00744997890888932,0.160070937617237,9
18.50528,8.580035,24.718935,"A. Burks",2005,8,8.24685765306387,0.333177346936132,0.0184475606077992,9
17.92636,9.245825,24.736955,"A. Burks",2005,9,9.1736585192124,0.0721664807876046,0.00791716572486116,9
17.4137,9.81611,24.736245,"A. Burks",2005,10,9.8259371944021,-0.00982719440209578,0.00929025604222389,9

