"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
19.06443,6.87036,25.1425933333333,"T. Harris",2610,6,6.78747923145432,0.0828807685456825,0.0992535292608862,8
19.0091566666667,7.12681333333333,25.18849,"T. Harris",2610,7,6.81081658580338,0.31599674752995,0.125959329681529,8
18.9314766666667,7.42829666666667,25.1447066666667,"T. Harris",2610,8,7.47444922074295,-0.0461525540762802,0.176633071482708,8
18.9037033333333,7.82846666666667,25.15523,"T. Harris",2610,9,7.11512599342386,0.713340673242809,0.0505344393703821,8
18.7532366666667,8.26235,25.1474333333333,"T. Harris",2610,10,8.21290058668242,0.0494494133175767,0.06854344674442,8
18.28142,8.93873333333333,25.1101966666667,"T. Harris",2610,11,7.13468525872619,1.80404807460715,0.0604968139431508,8
17.8396366666667,9.62795666666667,25.0945066666667,"T. Harris",2610,12,9.62800491521072,-4.82485440524982e-05,0.126594182653566,8
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.137675,5.524685,24.466115,"T. Harris",1350,1,7.27855767864367,-1.75387267864367,NA,9
18.38298,5.993395,24.4907,"T. Harris",1350,2,6.08996035320799,-0.0965653532079944,NA,9
18.69506,6.26896,24.801595,"T. Harris",1350,3,6.66265274291041,-0.393692742910413,NA,9
18.71617,6.34983,24.738215,"T. Harris",1350,4,6.07121388206284,0.278616117937157,NA,9
18.83793,6.493415,24.684985,"T. Harris",1350,5,6.95795268355079,-0.464537683550788,0.0326231431974925,9
19.00579,6.668835,24.8546,"T. Harris",1350,6,6.93184129216218,-0.263006292162185,0.0185025430552216,9
19.029715,6.84092,24.91396,"T. Harris",1350,7,7.03925036254,-0.198330362540005,0.0399678770442597,9
19.032825,6.98863,24.877195,"T. Harris",1350,8,7.05869390607179,-0.0700639060717911,0.0636595071314241,9
19.03982,7.14409,24.941915,"T. Harris",1350,9,7.10650009006802,0.0375899099319845,0.0388872787781116,9
19.01754,7.46672,24.900645,"T. Harris",1350,10,6.97497325943877,0.491746740561235,0.218585519527681,9
18.864295,7.915145,24.92343,"T. Harris",1350,11,7.35864096746541,0.55650403253459,0.143206543670969,9
18.65809,8.462155,24.83494,"T. Harris",1350,12,7.05703319618712,1.40512180381288,0.0880049067811653,9
18.121715,9.22013,24.86567,"T. Harris",1350,13,7.36537662606139,1.85475337393861,0.0560272428753168,9
17.667295,9.85079,24.89037,"T. Harris",1350,14,9.77271458821443,0.0780754117855729,0.0577328199687051,9
17.127615,10.352745,24.949475,"T. Harris",1350,15,10.3627578041485,-0.010012804148543,0.0393360223188283,9

