"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.00752,6.056485,24.640505,"M. Gasol",2790,2,7.01135793059912,-0.954872930599118,NA,23
18.124415,6.41169,24.699345,"M. Gasol",2790,3,7.14417457146818,-0.732484571468178,NA,23
18.211025,6.75224,24.736575,"M. Gasol",2790,4,7.13220642009554,-0.379966420095536,NA,23
18.45227,6.94012,24.644065,"M. Gasol",2790,5,7.61613581447186,-0.676015814471855,0.0453750425766685,23
18.739565,7.21181,24.584165,"M. Gasol",2790,6,8.00245481073611,-0.79064481073611,0.0586982868846507,23
19.034765,7.450535,24.711145,"M. Gasol",2790,7,7.97293685461114,-0.522401854611144,0.0538294068663243,23
19.26135,7.57745,24.73393,"M. Gasol",2790,8,7.889814798375,-0.312364798375,0.0137388881298142,23
19.403875,7.60057,24.753835,"M. Gasol",2790,9,7.78182456438509,-0.181254564385092,0.00988052782631943,23
19.497625,7.72741,24.7338,"M. Gasol",2790,10,7.853357752411,-0.125947752410997,0.0220142849318332,23
19.4979,7.85427,24.72489,"M. Gasol",2790,11,7.85364718636299,0.000622813637010999,0.0472097306084919,23
19.547445,7.99838,24.796315,"M. Gasol",2790,12,7.91398612671345,0.0843938732865448,0.0311229369837466,23
