"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.887975,7.4614,24.361905,"J. Wall",2513,13,6.60160488687393,0.859795113126067,0.0679717937555282,16
18.49084,8.0868,24.483135,"J. Wall",2513,14,6.84012840459295,1.24667159540705,0.0161942987513001,16
17.9467,8.83902,24.437815,"J. Wall",2513,15,6.25477822415709,2.58424177584291,0.0155233265188217,16
17.398395,9.48551,24.46401,"J. Wall",2513,16,9.52041116509295,-0.0349011650929523,0.0100325839712452,16
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.001355,4.95657,23.787185,"J. Wall",2730,1,6.31083940067221,-1.35426940067221,NA,17
18.1936,5.153415,23.873675,"J. Wall",2730,2,5.44685771312243,-0.293442713122433,NA,17
18.086715,5.426295,23.83867,"J. Wall",2730,3,5.53269115238034,-0.106396152380345,NA,17
18.446915,5.708145,23.946025,"J. Wall",2730,4,6.64901329271754,-0.940868292717543,NA,17
18.66359,6.02101,24.13448,"J. Wall",2730,5,6.64638757524387,-0.625377575243865,0.110729933124398,17
19.073,6.246765,24.1813,"J. Wall",2730,6,6.59226699231347,-0.345501992313467,0.108159734371868,17
19.10735,6.349565,24.198905,"J. Wall",2730,7,6.44670485596404,-0.0971398559640351,0.0416513649675096,17
19.22368,6.45724,24.32444,"J. Wall",2730,8,6.50736240639286,-0.0501224063928545,0.0390832541474875,17
19.231545,6.501175,24.25212,"J. Wall",2730,9,6.51674457320606,-0.015569573206065,0.0188325703695291,17
19.32217,6.60584,24.34849,"J. Wall",2730,10,6.70178056618924,-0.0959405661892401,0.0177524023742237,17
19.274905,6.78466,24.385395,"J. Wall",2730,11,6.58789241017983,0.196767589820172,0.0760157307827486,17
19.07618,7.10891,24.38535,"J. Wall",2730,12,6.58552454636167,0.523385453638334,0.089797434355942,17
