"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.7663,9.00376,24.28451,"D. Gallinari",2741,23,7.53074995115508,1.47301004884492,0.0726646994186655,13
18.0746,9.60843,24.42387,"D. Gallinari",2741,24,6.39638310406114,3.21204689593886,0.0615164207687482,13
17.59392,10.00658,24.27083,"D. Gallinari",2741,25,8.73375541102182,1.27282458897817,0.0839571356041837,13
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.01152,5.329975,25.79132,"D. Gallinari",50,1,6.56492134871533,-1.23494634871533,NA,14
17.972075,5.49493,25.919175,"D. Gallinari",50,2,6.70009339763054,-1.20516339763054,NA,14
17.98747,5.76412,25.88877,"D. Gallinari",50,3,6.6439668706044,-0.879846870604403,NA,14
18.14644,6.20736,25.83442,"D. Gallinari",50,4,6.3886186500326,-0.181258650032596,NA,14
18.18005,6.332665,25.86965,"D. Gallinari",50,5,6.44173058977152,-0.109065589771521,0.134544500011391,14
18.395065,6.596855,25.78177,"D. Gallinari",50,6,7.42184496165657,-0.824989961656571,0.0477411862970236,14
18.458345,6.75636,25.77869,"D. Gallinari",50,7,7.44699131214462,-0.690631312144618,0.0306937566573309,14
18.71251,6.858935,25.72357,"D. Gallinari",50,8,7.63325605494524,-0.774321054945243,0.0296042204046861,14
19.073305,6.940515,25.627385,"D. Gallinari",50,9,7.31211045022653,-0.371595450226534,0.0263560573684726,14
18.98307,7.000495,25.566565,"D. Gallinari",50,10,7.34202835099212,-0.341533350992123,0.0361458097800345,14
19.218815,7.038825,25.571425,"D. Gallinari",50,11,7.60812899831807,-0.569303998318065,0.0211647273397096,14
19.43994,7.122805,25.43241,"D. Gallinari",50,12,7.80049751333994,-0.677692513339937,0.0207233858492387,14
19.415135,7.176605,25.459685,"D. Gallinari",50,13,7.89256701735252,-0.715962017352519,0.0311341279588206,14
19.515655,7.238245,25.467235,"D. Gallinari",50,14,7.38163349662625,-0.14338849662625,0.0168701956032914,14
19.46587,7.340575,25.46514,"D. Gallinari",50,15,7.67624300692337,-0.33566800692337,0.0470261569915174,14
19.49999,7.569635,25.449295,"D. Gallinari",50,16,7.48333590029398,0.0862990997060242,0.103205862707041,14
19.5201,7.77259,25.479685,"D. Gallinari",50,17,7.35252023466499,0.420069765335012,0.12376099727766,14
19.429345,7.9855,25.434695,"D. Gallinari",50,18,7.84278152884206,0.142718471157942,0.148693398240646,14
19.45631,8.114305,25.46799,"D. Gallinari",50,19,7.72468972249886,0.38961527750114,0.171543373732339,14
