"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.394075,5.913295,24.926065,"Z. Pachulia",2839,2,5.72970622199928,0.183588778000722,NA,6
18.560395,6.185285,24.940665,"Z. Pachulia",2839,3,6.07540018510305,0.109884814896955,NA,6
18.65109,6.61332,24.881375,"Z. Pachulia",2839,4,7.32613972436507,-0.712819724365069,NA,6
18.75538,6.921755,24.89799,"Z. Pachulia",2839,5,6.93451286673409,-0.0127578667340886,0.0554766723616877,6
18.85775,7.231175,24.861015,"Z. Pachulia",2839,6,7.25100990894467,-0.0198349089446745,0.0515129839687607,6
18.773945,7.69531,24.9394,"Z. Pachulia",2839,7,7.31008621775996,0.385223782240044,0.206751734372128,6
18.66715,8.21254,24.90837,"Z. Pachulia",2839,8,8.21253966032488,3.39675116478588e-07,0.473313105666842,6
18.160975,8.75047,24.942525,"Z. Pachulia",2839,9,8.70976489323511,0.0407051067648894,0.262203771902403,6
17.532135,9.38388,24.87354,"Z. Pachulia",2839,10,9.38580272114826,-0.00192272114826331,0.138805473517388,6
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.184885,5.35985,25.132615,"Z. Pachulia",418,1,5.37361798049994,-0.0137679804999404,NA,7
18.313295,5.82865,25.05043,"Z. Pachulia",418,2,5.82331140809625,0.00533859190375185,NA,7
18.43498,6.170765,25.16259,"Z. Pachulia",418,3,6.85812853771769,-0.687363537717689,NA,7
18.461875,6.500605,25.10055,"Z. Pachulia",418,4,7.18324880895881,-0.682643808958808,NA,7
18.631705,6.681315,25.124615,"Z. Pachulia",418,5,6.68133172756179,-1.67275617872775e-05,0.0689320456921982,7
18.758855,7.087755,25.148285,"Z. Pachulia",418,6,7.06752157275014,0.0202334272498561,0.0825368676948903,7
18.775755,7.423965,25.213285,"Z. Pachulia",418,7,7.54544924862517,-0.121484248625168,0.116293485972983,7
18.77867,7.73957,25.200375,"Z. Pachulia",418,8,7.63801489947404,0.101555100525959,0.121991405304136,7
18.449735,8.39569,25.154855,"Z. Pachulia",418,9,7.03551392637944,1.36017607362056,0.105485371857555,7
17.96281,9.0018,25.08633,"Z. Pachulia",418,10,9.00131697853522,0.000483021464781075,0.155458668644802,7
17.345455,9.59208,25.07364,"Z. Pachulia",418,11,9.59703590914969,-0.0049559091496878,0.0999346705539121,7
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.3135,5.4437,25.054795,"Z. Pachulia",1303,1,5.5663472499597,-0.122647249959699,NA,8
18.393325,5.772725,24.99384,"Z. Pachulia",1303,2,7.19095912481087,-1.41823412481087,NA,8
18.513325,6.120035,25.05765,"Z. Pachulia",1303,3,6.02951740447169,0.0905175955283113,NA,8
18.6479,6.433565,25.094495,"Z. Pachulia",1303,4,6.40028850019219,0.0332764998078092,NA,8
18.76426,6.833995,25.167555,"Z. Pachulia",1303,5,7.26824851114662,-0.434253511146617,0.0350453209666277,8
18.846925,7.118885,25.12909,"Z. Pachulia",1303,6,7.2826490658962,-0.163764065896197,0.017557847037131,8
18.88549,7.492725,25.1719,"Z. Pachulia",1303,7,7.435567816348,0.057157183652004,0.0425006550090863,8
18.77302,7.96786,25.10473,"Z. Pachulia",1303,8,7.56393933800868,0.403920661991322,0.313789788134693,8
18.38298,8.58939,25.032995,"Z. Pachulia",1303,9,7.08908934475503,1.50030065524497,0.295269239417688,8
17.821085,9.216265,25.086865,"Z. Pachulia",1303,10,9.2160966237309,0.000168376269098047,0.163654706327057,8
17.272505,9.850385,25.04232,"Z. Pachulia",1303,11,9.85039051500401,-5.51500401080318e-06,0.0871797954776412,8
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.38088,5.763315,24.97744,"Z. Pachulia",1633,1,5.763315,0,NA,9
18.519235,6.27841,25.09048,"Z. Pachulia",1633,2,6.27841,0,NA,9
18.78872,6.995945,24.943095,"Z. Pachulia",1633,3,6.995945,0,NA,9
18.58874,8.274595,24.90201,"Z. Pachulia",1633,4,8.274595,0,NA,9
17.459865,9.4461,24.98648,"Z. Pachulia",1633,5,9.4461,0,0.608847359273014,9

